Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
25/05/2026,156515,Miquelangela,PIXPOKER,"0,14","5,5","135,07"," R$  140,71 ","0,10%","3,91%","95,99%",PLO6,-43
25/05/2026,195351,show10,PIXPOKER,0,0,"22,45"," R$  22,45 ","0,00%","0,00%","100,00%",PLO6,"-3,46"
25/05/2026,146479,segueolider,PIXPOKER,0,"23,6",0," R$  23,60 ","0,00%","100,00%","0,00%",MTT,-236
25/05/2026,146573,CipriAA,PIXPOKER,"88,09",0,"0,79"," R$  88,88 ","99,11%","0,00%","0,89%",NLH,17
25/05/2026,160558,lanelas,PIXPOKER,"6,31",0,0," R$  6,31 ","100,00%","0,00%","0,00%",NLH,"50,51"
25/05/2026,171911,pix171911,PIXPOKER,"20,29",0,0," R$  20,29 ","100,00%","0,00%","0,00%",NLH,"-0,74"
25/05/2026,195016,pix195016,PIXPOKER,0,0,"6,22"," R$  6,22 ","0,00%","0,00%","100,00%",PLO6,"-28,85"
25/05/2026,194188,EliminadordeDonk,PIXPOKER,"2,28","2,2",0," R$  4,48 ","50,89%","49,11%","0,00%",NLH,-43
25/05/2026,154977,pix154977,PIXPOKER,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
25/05/2026,155420,tenhovalor,PIXPOKER,0,5,0," R$  5,00 ","0,00%","100,00%","0,00%",MTT,-50
25/05/2026,194400,Joao Bosco,PIXPOKER,0,32,0," R$  32,00 ","0,00%","100,00%","0,00%",MTT,"621,56"
25/05/2026,110682,vai dar certo!!,PIXPOKER,0,0,"118,87"," R$  118,87 ","0,00%","0,00%","100,00%",PLO6,"-398,71"
25/05/2026,173268,nacton silvq,PIXPOKER,"23,02",0,"3,35"," R$  26,37 ","87,30%","0,00%","12,70%",NLH,"-142,92"
25/05/2026,158848,cherameusovos,PIXPOKER,"2,59","0,7",0," R$  3,29 ","78,72%","21,28%","0,00%",NLH,"-24,47"
25/05/2026,176138,otrembb??,PIXPOKER,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,-5
25/05/2026,111754,pix111754,PIXPOKER,0,0,"12,72"," R$  12,72 ","0,00%","0,00%","100,00%",PLO6,65
25/05/2026,146768,Tonon,PIXPOKER,"2,09",4,0," R$  6,09 ","34,32%","65,68%","0,00%",MTT,"-45,49"
25/05/2026,148966,pix148966,PIXPOKER,0,0,"0,94"," R$  0,94 ","0,00%","0,00%","100,00%",PLO6,-25
25/05/2026,125304,Denão,PIXPOKER,"0,67",0,0," R$  0,67 ","100,00%","0,00%","0,00%",NLH,-8
25/05/2026,134949,domasfec,PIXPOKER,"1,04",0,0," R$  1,04 ","100,00%","0,00%","0,00%",NLH,-10
25/05/2026,178626,Vava13,PIXPOKER,"13,6",0,0," R$  13,60 ","100,00%","0,00%","0,00%",NLH,-104
25/05/2026,195459,tanouss,PIXPOKER,"2,94",0,0," R$  2,94 ","100,00%","0,00%","0,00%",NLH,"18,68"
25/05/2026,100389,dorminhoco,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,100544,Amarildo Junior,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,107011,ABS99,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,109744,Paulão do flop,PIXPOKER,"0,34","0,1","5,36"," R$  5,80 ","5,86%","1,72%","92,41%",PLO6,-12
25/05/2026,147742,All Marlon,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,151377,Coisaruim,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,167549,pix167549,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172456,TicoTico,PIXPOKER,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,-10
25/05/2026,179691,Bielvn,PIXPOKER,"1,87","0,3",0," R$  2,17 ","86,18%","13,82%","0,00%",NLH,"-1,36"
25/05/2026,180210,pix180210,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,183817,magnata71,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,191542,pix191542,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193357,Negralha31,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"1,05"
25/05/2026,133158,jrspoker,PIXPOKER,0,0,"89,54"," R$  89,54 ","0,00%","0,00%","100,00%",PLO6,"-479,42"
25/05/2026,102512,Myster poker,PIXPOKER,"5,43","0,8",0," R$  6,23 ","87,16%","12,84%","0,00%",NLH,"-51,63"
25/05/2026,190931,pix190931,PIXPOKER,0,0,"7,11"," R$  7,11 ","0,00%","0,00%","100,00%",PLO6,-36
25/05/2026,142293,KAMMIN,PIXPOKER,0,0,"520,21"," R$  520,21 ","0,00%","0,00%","100,00%",PLO6,"-577,16"
25/05/2026,134522,ZEBEDEL,PIXPOKER,0,0,"0,17"," R$  0,17 ","0,00%","0,00%","100,00%",PLO6,-4
25/05/2026,109291,shampooo,PIXPOKER,0,"3,4","19,77"," R$  23,17 ","0,00%","14,67%","85,33%",PLO6,-215
25/05/2026,102535,Luizão LDS,PIXPOKER,0,0,"2104,23"," R$  2.104,23 ","0,00%","0,00%","100,00%",PLO6,"-2999,16"
25/05/2026,100323,Foresths,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,101186,pix101186,PIXPOKER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,25"
25/05/2026,102331,Nelson,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,158902,minhocauhaha,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,171772,carlos.souza,PIXPOKER,0,"1,8","5,4"," R$  7,20 ","0,00%","25,00%","75,00%",PLO6,-68
25/05/2026,176073,marcusp159,PIXPOKER,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,-20
25/05/2026,107109,pix107109,PIXPOKER,"5,3",0,"594,06"," R$  599,36 ","0,88%","0,00%","99,12%",PLO6,-1202
25/05/2026,139194,naosei,PIXPOKER,0,0,"0,78"," R$  0,78 ","0,00%","0,00%","100,00%",PLO6,-20
25/05/2026,143841,Rbraga,PIXPOKER,"0,57",0,"11,88"," R$  12,45 ","4,58%","0,00%","95,42%",PLO6,-54
25/05/2026,164151,pagou morreu,PIXPOKER,0,0,"3,85"," R$  3,85 ","0,00%","0,00%","100,00%",PLO6,-60
25/05/2026,193682,pix193682,PIXPOKER,0,0,"27,05"," R$  27,05 ","0,00%","0,00%","100,00%",PLO6,-287
25/05/2026,115700,pix115700,PIXPOKER,0,0,"9,57"," R$  9,57 ","0,00%","0,00%","100,00%",PLO6,-104
25/05/2026,118148,Diogolll,PIXPOKER,"2,72",0,0," R$  2,72 ","100,00%","0,00%","0,00%",NLH,-25
25/05/2026,173088,Bia777,PIXPOKER,"43,12",0,0," R$  43,12 ","100,00%","0,00%","0,00%",NLH,-65
25/05/2026,181180,SoaresSjb,PIXPOKER,"0,78","0,8",0," R$  1,58 ","49,37%","50,63%","0,00%",MTT,"7,97"
25/05/2026,194401,ColdCall,PIXPOKER,"61,91",0,0," R$  61,91 ","100,00%","0,00%","0,00%",NLH,-300
25/05/2026,116085,thief,PIXPOKER,0,0,"10,66"," R$  10,66 ","0,00%","0,00%","100,00%",PLO6,-100
25/05/2026,136607,NiKa,PIXPOKER,0,"14,3",0," R$  14,30 ","0,00%","100,00%","0,00%",MTT,"-125,64"
25/05/2026,160141,Piaca2024,PIXPOKER,0,4,0," R$  4,00 ","0,00%","100,00%","0,00%",MTT,-40
25/05/2026,119997,brunobfb,PIXPOKER,0,0,"51,08"," R$  51,08 ","0,00%","0,00%","100,00%",PLO6,"33,95"
25/05/2026,185295,David blefador,PIXPOKER,0,0,"87,68"," R$  87,68 ","0,00%","0,00%","100,00%",PLO6,423
25/05/2026,154405,pix154405,PIXPOKER,0,0,"3,54"," R$  3,54 ","0,00%","0,00%","100,00%",PLO6,-26
25/05/2026,130697,Dandan71,PIXPOKER,0,0,"53,31"," R$  53,31 ","0,00%","0,00%","100,00%",PLO6,"-47,58"
25/05/2026,136776,Tiagonv,PIXPOKER,"58,7",1,"0,57"," R$  60,27 ","97,40%","1,66%","0,95%",NLH,-112
25/05/2026,150253,n3ymar,PIXPOKER,0,0,"3,46"," R$  3,46 ","0,00%","0,00%","100,00%",PLO6,-17
25/05/2026,157853,bossfinal,PIXPOKER,0,0,"3,44"," R$  3,44 ","0,00%","0,00%","100,00%",PLO6,-25
25/05/2026,159222,MC81,PIXPOKER,0,0,"84,25"," R$  84,25 ","0,00%","0,00%","100,00%",PLO6,224
25/05/2026,133545,tudo,PIXPOKER,"3,74",0,"8,63"," R$  12,37 ","30,23%","0,00%","69,77%",PLO6,9
25/05/2026,182504,cfpoker,PIXPOKER,"4,93","0,9",0," R$  5,83 ","84,56%","15,44%","0,00%",NLH,"-57,96"
25/05/2026,189262,ZéNutzz,PIXPOKER,"0,31",0,0," R$  0,31 ","100,00%","0,00%","0,00%",NLH,"-4,35"
25/05/2026,193950,Danilopira,PIXPOKER,"0,83",0,"0,37"," R$  1,20 ","69,17%","0,00%","30,83%",NLH,"3,04"
25/05/2026,195469,golias,PIXPOKER,"1,61",0,0," R$  1,61 ","100,00%","0,00%","0,00%",NLH,"-10,37"
25/05/2026,134651,69énuts,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,156686,gugu da catingueira,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,158851,Marques,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,174476,Dim Saraiva,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"0,6"
25/05/2026,186464,bebeto e romario,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,194827,bbq_777,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,108030,Pitbull Enraivado,PIXPOKER,0,"5,9","47,57"," R$  53,47 ","0,00%","11,03%","88,97%",PLO6,"-91,01"
25/05/2026,100366,VENDE–SE SÍTIO,PIXPOKER,0,"28,7",0," R$  28,70 ","0,00%","100,00%","0,00%",MTT,165
25/05/2026,150113,predador ?,PIXPOKER,0,0,"5,56"," R$  5,56 ","0,00%","0,00%","100,00%",PLO6,-36
25/05/2026,177693,pix177693,PIXPOKER,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
25/05/2026,189004,ABUSADO,PIXPOKER,"0,36",0,"10,66"," R$  11,02 ","3,27%","0,00%","96,73%",PLO6,-85
25/05/2026,134903,Reis...,PIXPOKER,0,140,0," R$  140,00 ","0,00%","100,00%","0,00%",MTT,-1400
25/05/2026,126598,eumesmo001,PIXPOKER,0,"0,5","2,75"," R$  3,25 ","0,00%","15,38%","84,62%",PLO6,-25
25/05/2026,122669,caçapix,PIXPOKER,0,"3,5","171,88"," R$  175,38 ","0,00%","2,00%","98,00%",PLO6,"-67,14"
25/05/2026,141902,Luksolive,PIXPOKER,0,19,0," R$  19,00 ","0,00%","100,00%","0,00%",MTT,-190
25/05/2026,157261,amv3ct,PIXPOKER,0,"30,1",0," R$  30,10 ","0,00%","100,00%","0,00%",MTT,-301
25/05/2026,149187,Kingx7,PIXPOKER,"3,61",0,"5,57"," R$  9,18 ","39,32%","0,00%","60,68%",PLO6,"7,64"
25/05/2026,147819,sousa197,PIXPOKER,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
25/05/2026,101888,pix101888,PIXPOKER,0,0,"4,32"," R$  4,32 ","0,00%","0,00%","100,00%",PLO6,"-24,47"
25/05/2026,167974,Cajueiro12,PIXPOKER,0,0,"7,02"," R$  7,02 ","0,00%","0,00%","100,00%",PLO6,"-50,71"
25/05/2026,144289,maakkaco26,PIXPOKER,0,3,0," R$  3,00 ","0,00%","100,00%","0,00%",MTT,"-49,38"
25/05/2026,101162,Messi10?,PIXPOKER,0,0,"283,08"," R$  283,08 ","0,00%","0,00%","100,00%",PLO6,"-551,83"
25/05/2026,150966,bola10,PIXPOKER,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,"87,83"
25/05/2026,189502,kid poker AA,PIXPOKER,0,0,"30,66"," R$  30,66 ","0,00%","0,00%","100,00%",PLO6,-100
25/05/2026,192132,pix216794,PIXPOKER,0,0,"85,06"," R$  85,06 ","0,00%","0,00%","100,00%",PLO6,-315
25/05/2026,181613,tyago,PIXPOKER,"3,49",0,"2,66"," R$  6,15 ","56,75%","0,00%","43,25%",NLH,"-23,54"
25/05/2026,194446,Kaoru Hanayama,PIXPOKER,"1,78",0,0," R$  1,78 ","100,00%","0,00%","0,00%",NLH,-25
25/05/2026,139234,Doom,PIXPOKER,0,0,"2,8"," R$  2,80 ","0,00%","0,00%","100,00%",PLO6,-40
25/05/2026,189391,Shell271,PIXPOKER,0,"0,5","50,69"," R$  51,19 ","0,00%","0,98%","99,02%",PLO6,-29
25/05/2026,192356,Escapancioo,PIXPOKER,0,0,"39,3"," R$  39,30 ","0,00%","0,00%","100,00%",PLO6,"160,61"
25/05/2026,149147,Priscilasantos,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,152602,toskdecorrente,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"1,79"
25/05/2026,172415,Arthurcrupi,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177692,pix177692,PIXPOKER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,193238,pix193238,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193240,pix193240,PIXPOKER,0,"0,3","2,13"," R$  2,43 ","0,00%","12,35%","87,65%",PLO6,"-0,36"
25/05/2026,108144,Tudão Ap,PIXPOKER,0,0,"47,61"," R$  47,61 ","0,00%","0,00%","100,00%",PLO6,91
25/05/2026,146625,UngidoPix,PIXPOKER,0,0,"2,44"," R$  2,44 ","0,00%","0,00%","100,00%",PLO6,-29
25/05/2026,152826,pix152826,PIXPOKER,0,0,"38,96"," R$  38,96 ","0,00%","0,00%","100,00%",PLO6,-105
25/05/2026,186438,pega noob,PIXPOKER,"0,12",0,"5,3"," R$  5,42 ","2,21%","0,00%","97,79%",PLO6,-40
25/05/2026,188835,Gincobilola,PIXPOKER,0,0,"22,88"," R$  22,88 ","0,00%","0,00%","100,00%",PLO6,-40
25/05/2026,162312,WeydsonL,PIXPOKER,"140,09",0,0," R$  140,09 ","100,00%","0,00%","0,00%",NLH,"75,55"
25/05/2026,192604,pix192604,PIXPOKER,"1,83",0,"0,68"," R$  2,51 ","72,91%","0,00%","27,09%",NLH,-27
25/05/2026,129538,LucGoncalves,PIXPOKER,0,"3,4",0," R$  3,40 ","0,00%","100,00%","0,00%",MTT,-34
25/05/2026,191216,ALL in AA?,PIXPOKER,0,"8,1",0," R$  8,10 ","0,00%","100,00%","0,00%",MTT,-81
25/05/2026,117948,Billgats,PIXPOKER,"6,93",0,"19,27"," R$  26,20 ","26,45%","0,00%","73,55%",PLO6,-209
25/05/2026,122502,thocu,PIXPOKER,0,0,"584,86"," R$  584,86 ","0,00%","0,00%","100,00%",PLO6,-322
25/05/2026,150043,gamby,PIXPOKER,0,"3,8","29,78"," R$  33,58 ","0,00%","11,32%","88,68%",PLO6,-84
25/05/2026,158519,JKing,PIXPOKER,0,0,"69,18"," R$  69,18 ","0,00%","0,00%","100,00%",PLO6,-150
25/05/2026,174847,Nem fudendo,PIXPOKER,0,0,"11,94"," R$  11,94 ","0,00%","0,00%","100,00%",PLO6,"94,73"
25/05/2026,180023,piru,PIXPOKER,0,0,"1,33"," R$  1,33 ","0,00%","0,00%","100,00%",PLO6,-18
25/05/2026,100605,henrique,PIXPOKER,"8,22",0,"3,56"," R$  11,78 ","69,78%","0,00%","30,22%",NLH,-54
25/05/2026,112552,Andinho1505,PIXPOKER,"5,32",0,0," R$  5,32 ","100,00%","0,00%","0,00%",NLH,"-43,53"
25/05/2026,147641,dieguinho08,PIXPOKER,"7,03",0,0," R$  7,03 ","100,00%","0,00%","0,00%",NLH,-60
25/05/2026,152239,T.H.,PIXPOKER,"6,33",0,0," R$  6,33 ","100,00%","0,00%","0,00%",NLH,"28,65"
25/05/2026,172631,pix172631,PIXPOKER,"7,09",0,0," R$  7,09 ","100,00%","0,00%","0,00%",NLH,"-39,54"
25/05/2026,173559,pix173559,PIXPOKER,"6,54",1,0," R$  7,54 ","86,74%","13,26%","0,00%",NLH,-40
25/05/2026,174208,Negot,PIXPOKER,"12,09",0,"13,14"," R$  25,23 ","47,92%","0,00%","52,08%",PLO6,-27
25/05/2026,179849,Marreta Show,PIXPOKER,"5,65",0,0," R$  5,65 ","100,00%","0,00%","0,00%",NLH,-20
25/05/2026,181902,pix181902,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,189622,TIJUBINA ?,PIXPOKER,"58,43",0,0," R$  58,43 ","100,00%","0,00%","0,00%",NLH,67
25/05/2026,189850,Blck,PIXPOKER,"9,29","3,4",0," R$  12,69 ","73,21%","26,79%","0,00%",NLH,"37,57"
25/05/2026,157697,Papaipega,PIXPOKER,0,"8,4",0," R$  8,40 ","0,00%","100,00%","0,00%",MTT,-84
25/05/2026,107274,MibilisKa,PIXPOKER,0,0,"0,99"," R$  0,99 ","0,00%","0,00%","100,00%",PLO6,-10
25/05/2026,156053,Doidera66,PIXPOKER,0,0,"3,69"," R$  3,69 ","0,00%","0,00%","100,00%",PLO6,-51
25/05/2026,189260,pix189260,PIXPOKER,0,0,"0,62"," R$  0,62 ","0,00%","0,00%","100,00%",PLO6,-8
25/05/2026,192692,pix192692,PIXPOKER,0,0,"3,95"," R$  3,95 ","0,00%","0,00%","100,00%",PLO6,"-37,67"
25/05/2026,101525,Vitin do Pokker tian,PIXPOKER,0,0,"194,8"," R$  194,80 ","0,00%","0,00%","100,00%",PLO6,"543,73"
25/05/2026,146086,roberto all in,PIXPOKER,"2,45",0,0," R$  2,45 ","100,00%","0,00%","0,00%",NLH,"64,83"
25/05/2026,158570,pix191416,PIXPOKER,0,"0,7",0," R$  0,70 ","0,00%","100,00%","0,00%",MTT,-7
25/05/2026,155269,ghhz97,PIXPOKER,0,35,0," R$  35,00 ","0,00%","100,00%","0,00%",MTT,-350
25/05/2026,144862,Brunno,PIXPOKER,"9,36",0,0," R$  9,36 ","100,00%","0,00%","0,00%",NLH,45
25/05/2026,149503,OlhoQtudoVê,PIXPOKER,0,0,"0,79"," R$  0,79 ","0,00%","0,00%","100,00%",PLO6,-10
25/05/2026,193871,pix193871,PIXPOKER,"1,89",0,"4,33"," R$  6,22 ","30,39%","0,00%","69,61%",PLO6,-84
25/05/2026,102042,MatheusCarvalho,PIXPOKER,0,0,0, R$  -   ,,,,NLH,-25
25/05/2026,189811,Kushlemon,PIXPOKER,"3,34",0,"6,68"," R$  10,02 ","33,33%","0,00%","66,67%",PLO6,-60
25/05/2026,172008,Ayrtonsenna,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,102699,LIONEL Gaúcho,PIXPOKER,0,0,"6,8"," R$  6,80 ","0,00%","0,00%","100,00%",PLO6,13
25/05/2026,120235,Brandão 08,PIXPOKER,0,0,"1,41"," R$  1,41 ","0,00%","0,00%","100,00%",PLO6,-20
25/05/2026,171895,BRR_magnificousSAGAZ,PIXPOKER,"1,01",0,"1,14"," R$  2,15 ","46,98%","0,00%","53,02%",PLO6,-12
25/05/2026,190448,andim,PIXPOKER,0,0,"2,18"," R$  2,18 ","0,00%","0,00%","100,00%",PLO6,"14,73"
25/05/2026,194225,pix194225,PIXPOKER,"4,34","13,4",0," R$  17,74 ","24,46%","75,54%","0,00%",MTT,"322,35"
25/05/2026,112345,VictorM,PIXPOKER,0,0,"1,08"," R$  1,08 ","0,00%","0,00%","100,00%",PLO6,-12
25/05/2026,152253,Men10,PIXPOKER,0,0,"37,51"," R$  37,51 ","0,00%","0,00%","100,00%",PLO6,"172,87"
25/05/2026,190094,pix190094,PIXPOKER,"6,03",0,0," R$  6,03 ","100,00%","0,00%","0,00%",NLH,-60
25/05/2026,192358,pix192358,PIXPOKER,"8,2",0,0," R$  8,20 ","100,00%","0,00%","0,00%",NLH,-8
25/05/2026,195424,Babigol01,PIXPOKER,"16,13",0,0," R$  16,13 ","100,00%","0,00%","0,00%",NLH,-92
25/05/2026,120916,Jaburu9,PIXPOKER,"88,62",1,"54,13"," R$  143,75 ","61,65%","0,70%","37,66%",NLH,-337
25/05/2026,171659,pix171659,PIXPOKER,0,0,"5,76"," R$  5,76 ","0,00%","0,00%","100,00%",PLO6,-54
25/05/2026,178447,pix178447,PIXPOKER,0,0,"12,1"," R$  12,10 ","0,00%","0,00%","100,00%",PLO6,-50
25/05/2026,151611,vai que mole,PIXPOKER,0,0,"159,31"," R$  159,31 ","0,00%","0,00%","100,00%",PLO6,-89
25/05/2026,108544,Zé Cambalhota,PIXPOKER,"5,18","194,4",0," R$  199,58 ","2,60%","97,40%","0,00%",MTT,"-1489,67"
25/05/2026,115174,andrade2,PIXPOKER,"0,71",0,0," R$  0,71 ","100,00%","0,00%","0,00%",NLH,-16
25/05/2026,158269,steve,PIXPOKER,"9,69",0,0," R$  9,69 ","100,00%","0,00%","0,00%",NLH,"6,21"
25/05/2026,160135,marciomelo,PIXPOKER,"1,64",0,0," R$  1,64 ","100,00%","0,00%","0,00%",NLH,-25
25/05/2026,193755,RAFABER??,PIXPOKER,"96,3","9,1","4,46"," R$  109,86 ","87,66%","8,28%","4,06%",NLH,-370
25/05/2026,120485,RodrigOscar,PIXPOKER,"21,33",0,0," R$  21,33 ","100,00%","0,00%","0,00%",NLH,-98
25/05/2026,155290,Alison.pn,PIXPOKER,"12,48",0,0," R$  12,48 ","100,00%","0,00%","0,00%",NLH,"-60,01"
25/05/2026,174804,Chriss77,PIXPOKER,"15,5",0,0," R$  15,50 ","100,00%","0,00%","0,00%",NLH,-120
25/05/2026,175409,Neidebatis30,PIXPOKER,"3,77",0,0," R$  3,77 ","100,00%","0,00%","0,00%",NLH,-48
25/05/2026,127489,BruSsani95,PIXPOKER,"1,54",0,0," R$  1,54 ","100,00%","0,00%","0,00%",NLH,-23
25/05/2026,147305,bambu,PIXPOKER,"5,96",0,0," R$  5,96 ","100,00%","0,00%","0,00%",NLH,"-50,3"
25/05/2026,193265,pix193265,PIXPOKER,"15,86",0,0," R$  15,86 ","100,00%","0,00%","0,00%",NLH,"-29,92"
25/05/2026,188416,juliomoneymaker,PIXPOKER,"1,16","13,5",0," R$  14,66 ","7,91%","92,09%","0,00%",MTT,"-49,89"
25/05/2026,156597,Tuttuba,PIXPOKER,0,12,0," R$  12,00 ","0,00%","100,00%","0,00%",MTT,-120
25/05/2026,100890,_xXx_,PIXPOKER,0,"2,4",0," R$  2,40 ","0,00%","100,00%","0,00%",MTT,-30
25/05/2026,155289,Taldo155289,PIXPOKER,"0,16",0,0," R$  0,16 ","100,00%","0,00%","0,00%",NLH,-4
25/05/2026,138031,Tchipsss,PIXPOKER,0,0,0, R$  -   ,,,,NLH,-25
25/05/2026,147278,Yordan,PIXPOKER,"0,5",0,0," R$  0,50 ","100,00%","0,00%","0,00%",NLH,-4
25/05/2026,147665,dleitao,PIXPOKER,"4,47",0,0," R$  4,47 ","100,00%","0,00%","0,00%",NLH,"-42,47"
25/05/2026,152397,RRMcg,PIXPOKER,"2,07",0,0," R$  2,07 ","100,00%","0,00%","0,00%",NLH,"13,72"
25/05/2026,157960,Glorioso,PIXPOKER,"0,71","0,8",0," R$  1,51 ","47,02%","52,98%","0,00%",MTT,"-16,47"
25/05/2026,150610,tudotudo,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172670,pix172670,PIXPOKER,"12,12","1,5","2,1"," R$  15,72 ","77,10%","9,54%","13,36%",NLH,"-0,16"
25/05/2026,121494,apicemotel01,PIXPOKER,"13,94",70,"507,71"," R$  591,65 ","2,36%","11,83%","85,81%",PLO6,"-196,37"
25/05/2026,102004,RobertoM,PIXPOKER,"19,82",0,"18,03"," R$  37,85 ","52,36%","0,00%","47,64%",NLH,-180
25/05/2026,107838,STAR 52,PIXPOKER,"16,2",6,0," R$  22,20 ","72,97%","27,03%","0,00%",NLH,-335
25/05/2026,146006,VERDADEIROMITO,PIXPOKER,"42,77",0,"86,17"," R$  128,94 ","33,17%","0,00%","66,83%",PLO6,"-127,93"
25/05/2026,147553,ChicoCeza,PIXPOKER,0,0,"175,59"," R$  175,59 ","0,00%","0,00%","100,00%",PLO6,-559
25/05/2026,156870,JPGA,PIXPOKER,"3,42",2,"23,77"," R$  29,19 ","11,72%","6,85%","81,43%",PLO6,"-9,87"
25/05/2026,137098,PMSC,PIXPOKER,0,"3,5","31,89"," R$  35,39 ","0,00%","9,89%","90,11%",PLO6,"326,26"
25/05/2026,144386,pix144386,PIXPOKER,0,0,"289,16"," R$  289,16 ","0,00%","0,00%","100,00%",PLO6,"517,61"
25/05/2026,145359,pix145359JJ,PIXPOKER,0,"10,6","4,56"," R$  15,16 ","0,00%","69,92%","30,08%",MTT,"-151,73"
25/05/2026,147093,zé da moita,PIXPOKER,0,0,"4,97"," R$  4,97 ","0,00%","0,00%","100,00%",PLO6,"-60,41"
25/05/2026,170172,eduucoosta,PIXPOKER,0,0,"20,5"," R$  20,50 ","0,00%","0,00%","100,00%",PLO6,-49
25/05/2026,112533,xLove,PIXPOKER,0,0,"0,88"," R$  0,88 ","0,00%","0,00%","100,00%",PLO6,-12
25/05/2026,154267,bil,PIXPOKER,"13,34",0,"20,65"," R$  33,99 ","39,25%","0,00%","60,75%",PLO6,"-204,86"
25/05/2026,180358,AGRF,PIXPOKER,0,0,"6,55"," R$  6,55 ","0,00%","0,00%","100,00%",PLO6,-70
25/05/2026,170039,Braúna??,PIXPOKER,"0,25",0,0," R$  0,25 ","100,00%","0,00%","0,00%",NLH,-4
25/05/2026,170257,pintao,PIXPOKER,"0,34",0,0," R$  0,34 ","100,00%","0,00%","0,00%",NLH,-5
25/05/2026,173035,JeffCGPB.,PIXPOKER,"0,38",0,0," R$  0,38 ","100,00%","0,00%","0,00%",NLH,"-4,92"
25/05/2026,194922,omenaprime,PIXPOKER,"0,57",0,0," R$  0,57 ","100,00%","0,00%","0,00%",NLH,"-10,32"
25/05/2026,189826,drygoberto,PIXPOKER,0,0,"4,2"," R$  4,20 ","0,00%","0,00%","100,00%",PLO6,-13
25/05/2026,106482,BOLADÃO,PIXPOKER,0,"3,2",0," R$  3,20 ","0,00%","100,00%","0,00%",MTT,"-28,25"
25/05/2026,132782,seankings,PIXPOKER,0,"26,5",0," R$  26,50 ","0,00%","100,00%","0,00%",MTT,-265
25/05/2026,101173,volverinemax,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,101374,bea19M,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,101391,FernandesPb,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,189508,Salmo23??,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"1,05"
25/05/2026,195338,siciliano,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"0,88"
25/05/2026,195427,magnata 78,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172229,dagataa,PIXPOKER,"1,31",0,"0,65"," R$  1,96 ","66,84%","0,00%","33,16%",NLH,-14
25/05/2026,190412,Pererestm,PIXPOKER,"0,45",0,"2,33"," R$  2,78 ","16,19%","0,00%","83,81%",PLO6,"-45,77"
