Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
23/03/2026,194294,pix194294,PIXPOKER,"18,62","41,5",0," R$  60,12 ","30,97%","69,03%","0,00%",MTT,-457
23/03/2026,100576,Vitornspb,PIXPOKER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,6"
23/03/2026,102042,MatheusCarvalho,PIXPOKER,0,"3,3","24,66"," R$  27,96 ","0,00%","11,80%","88,20%",PLO6,"-259,53"
23/03/2026,105339,Xiduzera,PIXPOKER,"17,81",3,"0,69"," R$  21,50 ","82,84%","13,95%","3,21%",NLH,"20,51"
23/03/2026,109387,Bigode,PIXPOKER,"44,31",0,0," R$  44,31 ","100,00%","0,00%","0,00%",NLH,-153
23/03/2026,117575,Let’s Go,PIXPOKER,"0,48",21,0," R$  21,48 ","2,23%","97,77%","0,00%",MTT,"-104,07"
23/03/2026,120987,Ricardo420,PIXPOKER,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,133382,martinsScc,PIXPOKER,"8,51","0,2",0," R$  8,71 ","97,70%","2,30%","0,00%",NLH,-85
23/03/2026,136483,Alírio,PIXPOKER,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
23/03/2026,150113,predador ?,PIXPOKER,0,0,"6,57"," R$  6,57 ","0,00%","0,00%","100,00%",PLO6,0
23/03/2026,157420,Gaamoraa,PIXPOKER,0,"2,1",0," R$  2,10 ","0,00%","100,00%","0,00%",MTT,"-11,53"
23/03/2026,162093,pix162093,PIXPOKER,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,-5
23/03/2026,188354,#descubra,PIXPOKER,"51,92","1,1","0,17"," R$  53,19 ","97,61%","2,07%","0,32%",NLH,"-93,33"
23/03/2026,190191,THANØS,PIXPOKER,"68,01","5,3","3,29"," R$  76,60 ","88,79%","6,92%","4,30%",NLH,-105
23/03/2026,190452,pix190452,PIXPOKER,"1,07",0,"1,02"," R$  2,09 ","51,20%","0,00%","48,80%",NLH,-20
23/03/2026,193402,porKoloKo,PIXPOKER,"4,09","4,4",0," R$  8,49 ","48,17%","51,83%","0,00%",MTT,"-33,44"
23/03/2026,193941,joaofurtado,PIXPOKER,"197,51","41,3",0," R$  238,81 ","82,71%","17,29%","0,00%",NLH,"-1141,02"
23/03/2026,142359,breninmvp,PIXPOKER,"0,31","5,9","0,92"," R$  7,13 ","4,35%","82,75%","12,90%",MTT,-85
23/03/2026,150634,Sgt. Antunes,PIXPOKER,"8,11","5,62",0," R$  13,73 ","59,07%","40,93%","0,00%",NLH,"-86,51"
23/03/2026,153919,Boiadeiro,PIXPOKER,"36,93",0,"0,72"," R$  37,65 ","98,09%","0,00%","1,91%",NLH,40
23/03/2026,193010,pix193010,PIXPOKER,"4,82","7,1","1,55"," R$  13,47 ","35,78%","52,71%","11,51%",MTT,"-138,47"
23/03/2026,147059,GBC.10,PIXPOKER,"1,16","48,56","635,57"," R$  685,29 ","0,17%","7,09%","92,74%",PLO6,"-971,7"
23/03/2026,148134,pix148134,PIXPOKER,"12,17",0,0," R$  12,17 ","100,00%","0,00%","0,00%",NLH,"86,45"
23/03/2026,172008,Ayrtonsenna,PIXPOKER,"26,81",0,"77,71"," R$  104,52 ","25,65%","0,00%","74,35%",PLO6,"60,41"
23/03/2026,188277,???!,PIXPOKER,"5,86","6,1","1,69"," R$  13,65 ","42,93%","44,69%","12,38%",MTT,"62,29"
23/03/2026,193120,brrbrrpatapim,PIXPOKER,"4,48","2,1",0," R$  6,58 ","68,09%","31,91%","0,00%",NLH,-78
23/03/2026,194244,PH Goiano,PIXPOKER,"65,52",0,0," R$  65,52 ","100,00%","0,00%","0,00%",NLH,"-312,7"
23/03/2026,116324,maradona_90,PIXPOKER,"151,99",0,0," R$  151,99 ","100,00%","0,00%","0,00%",NLH,-700
23/03/2026,127620,Gabriel.R,PIXPOKER,28,"0,3",0," R$  28,30 ","98,94%","1,06%","0,00%",NLH,"-36,92"
23/03/2026,160319,cremobinn,PIXPOKER,"134,41","27,2","35,92"," R$  197,53 ","68,05%","13,77%","18,18%",NLH,"98,17"
23/03/2026,160398,OSTIN 09,PIXPOKER,"24,8",0,0," R$  24,80 ","100,00%","0,00%","0,00%",NLH,"129,77"
23/03/2026,187443,CaioJr14,PIXPOKER,"67,42",0,0," R$  67,42 ","100,00%","0,00%","0,00%",NLH,-174
23/03/2026,189032,Gabriel G,PIXPOKER,"6,74",0,"2,25"," R$  8,99 ","74,97%","0,00%","25,03%",NLH,-51
23/03/2026,191293,jh Júnior,PIXPOKER,"55,19","31,8",0," R$  86,99 ","63,44%","36,56%","0,00%",NLH,"-180,48"
23/03/2026,138157,Gigiroro,PIXPOKER,0,0,"87,62"," R$  87,62 ","0,00%","0,00%","100,00%",PLO6,-724
23/03/2026,100188,Alys0n,PIXPOKER,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
23/03/2026,141508,H.AAbner,PIXPOKER,"45,32","2,2","3,58"," R$  51,10 ","88,69%","4,31%","7,01%",NLH,85
23/03/2026,115245,zicadoo,PIXPOKER,0,"3,1","89,94"," R$  93,04 ","0,00%","3,33%","96,67%",PLO6,"-456,93"
23/03/2026,157192,kakaziinho,PIXPOKER,0,0,"307,59"," R$  307,59 ","0,00%","0,00%","100,00%",PLO6,"657,12"
23/03/2026,160141,Piaca2024,PIXPOKER,0,"10,66","22,15"," R$  32,81 ","0,00%","32,49%","67,51%",PLO6,-200
23/03/2026,191631,CAIXA-BAIXA,PIXPOKER,0,"34,7","0,65"," R$  35,35 ","0,00%","98,16%","1,84%",MTT,"-330,79"
23/03/2026,137426,piquitucho,PIXPOKER,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,0
23/03/2026,160844,Willian Yabiku,PIXPOKER,0,"94,4","12,75"," R$  107,15 ","0,00%","88,10%","11,90%",MTT,"-506,1"
23/03/2026,164616,RATUERA,PIXPOKER,"0,04",1,"14,64"," R$  15,68 ","0,26%","6,38%","93,37%",PLO6,"-90,94"
23/03/2026,194401,ColdCall,PIXPOKER,0,"11,1",0," R$  11,10 ","0,00%","100,00%","0,00%",MTT,-111
23/03/2026,192692,pix192692,PIXPOKER,"105,22",0,"32,6"," R$  137,82 ","76,35%","0,00%","23,65%",NLH,-25
23/03/2026,192323,pix192323,PIXPOKER,0,3,"68,46"," R$  71,46 ","0,00%","4,20%","95,80%",PLO6,"-279,9"
23/03/2026,107423,Costa10,PIXPOKER,"3,05","23,5",0," R$  26,55 ","11,49%","88,51%","0,00%",MTT,-335
23/03/2026,131761,Limpaibestao,PIXPOKER,0,"32,9",0," R$  32,90 ","0,00%","100,00%","0,00%",MTT,"-253,52"
23/03/2026,170483,gig4nte,PIXPOKER,0,50,0," R$  50,00 ","0,00%","100,00%","0,00%",MTT,"125,95"
23/03/2026,181533,liquidificadora,PIXPOKER,0,40,0," R$  40,00 ","0,00%","100,00%","0,00%",MTT,"-293,13"
23/03/2026,112569,LNI23,PIXPOKER,0,"0,1","34,18"," R$  34,28 ","0,00%","0,29%","99,71%",PLO6,94
23/03/2026,143716,Takeshi ?,PIXPOKER,0,57,0," R$  57,00 ","0,00%","100,00%","0,00%",MTT,"-528,75"
23/03/2026,193970,Pimentax1,PIXPOKER,0,"159,55",0," R$  159,55 ","0,00%","100,00%","0,00%",MTT,"-893,21"
23/03/2026,133158,jrspoker,PIXPOKER,0,0,"48,58"," R$  48,58 ","0,00%","0,00%","100,00%",PLO6,-460
23/03/2026,151521,geobalaaa,PIXPOKER,"1,41",0,"148,2"," R$  149,61 ","0,94%","0,00%","99,06%",PLO6,"-303,57"
23/03/2026,153312,jack,PIXPOKER,0,0,"34,79"," R$  34,79 ","0,00%","0,00%","100,00%",PLO6,-100
23/03/2026,129711,pix129711,PIXPOKER,0,18,0," R$  18,00 ","0,00%","100,00%","0,00%",MTT,-180
23/03/2026,156298,Caze,PIXPOKER,0,"10,8",0," R$  10,80 ","0,00%","100,00%","0,00%",MTT,"-105,81"
23/03/2026,156622,alvaromontoro,PIXPOKER,"6,18","210,6","0,13"," R$  216,91 ","2,85%","97,09%","0,06%",MTT,"-1803,49"
23/03/2026,146599,pix146599,PIXPOKER,0,0,"71,04"," R$  71,04 ","0,00%","0,00%","100,00%",PLO6,"-256,61"
23/03/2026,149021,ANTONOW,PIXPOKER,0,0,"369,11"," R$  369,11 ","0,00%","0,00%","100,00%",PLO6,-19
23/03/2026,153998,pix153998,PIXPOKER,0,0,"221,93"," R$  221,93 ","0,00%","0,00%","100,00%",PLO6,"738,5"
23/03/2026,157737,raule de mel,PIXPOKER,0,0,"20,18"," R$  20,18 ","0,00%","0,00%","100,00%",PLO6,-110
23/03/2026,169900,Renan Aoshi,PIXPOKER,0,"3,5","30,53"," R$  34,03 ","0,00%","10,29%","89,71%",PLO6,-50
23/03/2026,172253,bob Marley,PIXPOKER,0,0,"120,02"," R$  120,02 ","0,00%","0,00%","100,00%",PLO6,-265
23/03/2026,109887,cucuriti,PIXPOKER,"5,98",1,"61,49"," R$  68,47 ","8,73%","1,46%","89,81%",PLO6,-300
23/03/2026,129800,Tferrei,PIXPOKER,0,"17,1","31,52"," R$  48,62 ","0,00%","35,17%","64,83%",PLO6,"159,15"
23/03/2026,190877,V20??,PIXPOKER,0,"12,8",0," R$  12,80 ","0,00%","100,00%","0,00%",MTT,-128
23/03/2026,100323,Foresths,PIXPOKER,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"5,99"
23/03/2026,101166,jhonnypikeno,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,101185,dual,PIXPOKER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"1,91"
23/03/2026,101227,MJ0906,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,101229,OffThekingdepower,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,107011,ABS99,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,128079,italoko,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,139374,Algoz,PIXPOKER,0,0,"146,36"," R$  146,36 ","0,00%","0,00%","100,00%",PLO6,"-545,13"
23/03/2026,145257,hoop shot,PIXPOKER,"12,54",0,0," R$  12,54 ","100,00%","0,00%","0,00%",NLH,"135,34"
23/03/2026,159057,MatosPoker,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,171659,pix171659,PIXPOKER,"0,32",0,"4,21"," R$  4,53 ","7,06%","0,00%","92,94%",PLO6,-63
23/03/2026,188505,crazygambler,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189832,JHS.OFC,PIXPOKER,0,"3,2",0," R$  3,20 ","0,00%","100,00%","0,00%",MTT,"-9,15"
23/03/2026,100628,RiAna,PIXPOKER,0,"16,9","9,36"," R$  26,26 ","0,00%","64,36%","35,64%",MTT,"428,28"
23/03/2026,155671,JJAAB,PIXPOKER,0,0,"286,08"," R$  286,08 ","0,00%","0,00%","100,00%",PLO6,"-964,27"
23/03/2026,136022,R.Santos,PIXPOKER,"4,09",0,0," R$  4,09 ","100,00%","0,00%","0,00%",NLH,8
23/03/2026,159245,Wick,PIXPOKER,"11,19",0,0," R$  11,19 ","100,00%","0,00%","0,00%",NLH,59
23/03/2026,173089,danitremm,PIXPOKER,"7,62",0,0," R$  7,62 ","100,00%","0,00%","0,00%",NLH,-8
23/03/2026,187618,RenannLima,PIXPOKER,"8,5",0,"29,06"," R$  37,56 ","22,63%","0,00%","77,37%",PLO6,"-174,86"
23/03/2026,194005,Tuts vida ?,PIXPOKER,"6,82",0,"3,95"," R$  10,77 ","63,32%","0,00%","36,68%",NLH,-38
23/03/2026,194594,pix194594,PIXPOKER,"8,5",0,0," R$  8,50 ","100,00%","0,00%","0,00%",NLH,-60
23/03/2026,187173,pix187173,PIXPOKER,0,1,"18,23"," R$  19,23 ","0,00%","5,20%","94,80%",PLO6,"-45,47"
23/03/2026,189502,kid poker AA,PIXPOKER,0,1,"85,39"," R$  86,39 ","0,00%","1,16%","98,84%",PLO6,"-300,75"
23/03/2026,159308,canizo peixinho,PIXPOKER,0,0,"7,61"," R$  7,61 ","0,00%","0,00%","100,00%",PLO6,-57
23/03/2026,119022,SKROTO,PIXPOKER,0,"6,6","30,8"," R$  37,40 ","0,00%","17,65%","82,35%",PLO6,"-159,38"
23/03/2026,138540,papinha,PIXPOKER,"2,04",0,"32,23"," R$  34,27 ","5,95%","0,00%","94,05%",PLO6,-197
23/03/2026,165419,pix165419,PIXPOKER,"17,68",1,"97,3"," R$  115,98 ","15,24%","0,86%","83,89%",PLO6,-13
23/03/2026,107241,Tibau,PIXPOKER,0,0,"54,88"," R$  54,88 ","0,00%","0,00%","100,00%",PLO6,"-277,22"
23/03/2026,149503,OlhoQtudoVê,PIXPOKER,0,0,"2,13"," R$  2,13 ","0,00%","0,00%","100,00%",PLO6,"-50,03"
23/03/2026,101186,pix101186,PIXPOKER,0,0,0, R$  -   ,,,,NLH,"0,72"
23/03/2026,101191,lipelmaciel,PIXPOKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,145184,J.D.A.F.,PIXPOKER,0,6,"2,32"," R$  8,32 ","0,00%","72,12%","27,88%",MTT,-65
23/03/2026,112345,VictorM,PIXPOKER,0,0,"2,99"," R$  2,99 ","0,00%","0,00%","100,00%",PLO6,-29
23/03/2026,146392,pix146392,PIXPOKER,"2,21",0,"0,42"," R$  2,63 ","84,03%","0,00%","15,97%",NLH,-32
23/03/2026,102657,Edson ?,PIXPOKER,"12,05","3,3","95,92"," R$  111,27 ","10,83%","2,97%","86,20%",PLO6,-110
23/03/2026,105408,Manuel Camilo,PIXPOKER,0,"0,4","7,97"," R$  8,37 ","0,00%","4,78%","95,22%",PLO6,"-89,13"
23/03/2026,107109,pix107109,PIXPOKER,"8,03",0,"117,24"," R$  125,27 ","6,41%","0,00%","93,59%",PLO6,"-424,56"
23/03/2026,159669,mainardi,PIXPOKER,0,0,"28,89"," R$  28,89 ","0,00%","0,00%","100,00%",PLO6,"-49,13"
23/03/2026,186274,Claudinho Rav,PIXPOKER,0,0,"4,67"," R$  4,67 ","0,00%","0,00%","100,00%",PLO6,"62,19"
23/03/2026,190898,RD LOGÍSTICA,PIXPOKER,0,0,"10,54"," R$  10,54 ","0,00%","0,00%","100,00%",PLO6,-60
23/03/2026,191967,plmatadoreeporco,PIXPOKER,"26,07",0,"34,02"," R$  60,09 ","43,38%","0,00%","56,62%",PLO6,-249
23/03/2026,140015,NenTrindade,PIXPOKER,0,3,"74,83"," R$  77,83 ","0,00%","3,85%","96,15%",PLO6,"-211,13"
23/03/2026,185542,pivete,PIXPOKER,0,0,"61,74"," R$  61,74 ","0,00%","0,00%","100,00%",PLO6,-139
23/03/2026,105853,toblefando,PIXPOKER,0,0,"26,47"," R$  26,47 ","0,00%","0,00%","100,00%",PLO6,-150
23/03/2026,121804,Descubra,PIXPOKER,0,"2,5","3,61"," R$  6,11 ","0,00%","40,92%","59,08%",PLO6,-45
23/03/2026,147011,leruiz,PIXPOKER,0,0,"119,35"," R$  119,35 ","0,00%","0,00%","100,00%",PLO6,"129,73"
23/03/2026,148637,wesley ff,PIXPOKER,"0,08",0,"1188,6"," R$  1.188,68 ","0,01%","0,00%","99,99%",PLO6,"1037,75"
23/03/2026,185363,pix185363,PIXPOKER,0,0,"844,06"," R$  844,06 ","0,00%","0,00%","100,00%",PLO6,-2543
23/03/2026,112552,Andinho1505,PIXPOKER,"48,46",0,"0,48"," R$  48,94 ","99,02%","0,00%","0,98%",NLH,13
23/03/2026,118148,Diogolll,PIXPOKER,"19,45","2,6",0," R$  22,05 ","88,21%","11,79%","0,00%",NLH,"164,13"
23/03/2026,120875,odonodogame,PIXPOKER,"1,85","10,7",0," R$  12,55 ","14,74%","85,26%","0,00%",MTT,-139
23/03/2026,131552,Rod.kk,PIXPOKER,"7,39","1,1","16,91"," R$  25,40 ","29,09%","4,33%","66,57%",PLO6,-100
23/03/2026,147818,Feker,PIXPOKER,"10,61",0,0," R$  10,61 ","100,00%","0,00%","0,00%",NLH,36
23/03/2026,152468,REIDO7,PIXPOKER,"3,8","21,9",0," R$  25,70 ","14,79%","85,21%","0,00%",MTT,-244
23/03/2026,158075,ZeDaManga1,PIXPOKER,"0,06",0,0," R$  0,06 ","100,00%","0,00%","0,00%",NLH,"-0,26"
23/03/2026,166608,TUDO DO TZ,PIXPOKER,"24,35","1,8",0," R$  26,15 ","93,12%","6,88%","0,00%",NLH,"-56,18"
23/03/2026,171689,Felp0123,PIXPOKER,"2,61",0,0," R$  2,61 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,176070,ªLL-YÏññ17º,PIXPOKER,"3,88",0,0," R$  3,88 ","100,00%","0,00%","0,00%",NLH,"-20,11"
23/03/2026,179849,Marreta Show,PIXPOKER,"45,34",0,0," R$  45,34 ","100,00%","0,00%","0,00%",NLH,-96
23/03/2026,190372,Naécio10,PIXPOKER,"6,79",0,0," R$  6,79 ","100,00%","0,00%","0,00%",NLH,"31,62"
23/03/2026,193178,10 ANO,PIXPOKER,"113,18","34,5","71,5"," R$  219,18 ","51,64%","15,74%","32,62%",NLH,"-899,34"
23/03/2026,194339,blader,PIXPOKER,"13,91","6,7",0," R$  20,61 ","67,49%","32,51%","0,00%",NLH,"-95,71"
23/03/2026,194722,Rick_Ldna,PIXPOKER,"133,43","0,1",0," R$  133,53 ","99,93%","0,07%","0,00%",NLH,-300
23/03/2026,123060,Dayak,PIXPOKER,0,0,"57,45"," R$  57,45 ","0,00%","0,00%","100,00%",PLO6,"-193,01"
23/03/2026,147096,pix147096,PIXPOKER,"309,4",4,"0,67"," R$  314,07 ","98,51%","1,27%","0,21%",NLH,"-590,46"
23/03/2026,152828,pix152828,PIXPOKER,"15,05",0,"8,93"," R$  23,98 ","62,76%","0,00%","37,24%",NLH,"-108,08"
23/03/2026,156977,Boyitu,PIXPOKER,"0,23",0,"32,54"," R$  32,77 ","0,70%","0,00%","99,30%",PLO6,-250
23/03/2026,167974,Cajueiro12,PIXPOKER,0,0,"6,35"," R$  6,35 ","0,00%","0,00%","100,00%",PLO6,-19
23/03/2026,183216,preta02,PIXPOKER,"33,31","2,66","171,51"," R$  207,48 ","16,05%","1,28%","82,66%",PLO6,"2936,28"
23/03/2026,194479,pix194479,PIXPOKER,0,13,"4,59"," R$  17,59 ","0,00%","73,91%","26,09%",MTT,"-155,98"
23/03/2026,194798,pix194798,PIXPOKER,"187,03",0,"579,01"," R$  766,04 ","24,42%","0,00%","75,58%",PLO6,"-2860,38"
23/03/2026,112203,suportePH,PIXPOKER,0,0,"4,64"," R$  4,64 ","0,00%","0,00%","100,00%",PLO6,"-66,93"
23/03/2026,151112,SanMds,PIXPOKER,"0,75",0,"8,46"," R$  9,21 ","8,14%","0,00%","91,86%",PLO6,"-40,01"
23/03/2026,171844,matarindo,PIXPOKER,0,0,"55,83"," R$  55,83 ","0,00%","0,00%","100,00%",PLO6,-90
23/03/2026,171895,BRR_magnificousSAGAZ,PIXPOKER,"3,76",0,"4,28"," R$  8,04 ","46,77%","0,00%","53,23%",PLO6,"-31,74"
23/03/2026,192136,pix192136,PIXPOKER,"1,58",0,"18,63"," R$  20,21 ","7,82%","0,00%","92,18%",PLO6,-59
23/03/2026,167868,jusadelas_,PIXPOKER,"10,5",10,0," R$  20,50 ","51,22%","48,78%","0,00%",NLH,"-190,73"
23/03/2026,188565,Linhares ELDS,PIXPOKER,"22,4",0,0," R$  22,40 ","100,00%","0,00%","0,00%",NLH,"-132,97"
23/03/2026,194476,pix194476,PIXPOKER,"99,55",0,"17,69"," R$  117,24 ","84,91%","0,00%","15,09%",NLH,"-0,06"
23/03/2026,194768,pix194768,PIXPOKER,"7,03",0,0," R$  7,03 ","100,00%","0,00%","0,00%",NLH,"-60,07"
23/03/2026,152891,pix152891,PIXPOKER,0,0,"107,07"," R$  107,07 ","0,00%","0,00%","100,00%",PLO6,"-366,32"
23/03/2026,156515,Miquelangela,PIXPOKER,"0,07",2,"268,68"," R$  270,75 ","0,03%","0,74%","99,24%",PLO6,"-24,53"
23/03/2026,182950,AA_CRF,PIXPOKER,0,0,"16,2"," R$  16,20 ","0,00%","0,00%","100,00%",PLO6,-200
23/03/2026,194598,pix194598,PIXPOKER,"0,51",0,"271,15"," R$  271,66 ","0,19%","0,00%","99,81%",PLO6,"-820,12"
23/03/2026,160169,MestreDosMauros,PIXPOKER,"5,73",0,"754,01"," R$  759,74 ","0,75%","0,00%","99,25%",PLO6,"1561,61"
23/03/2026,127799,W P S,PIXPOKER,"7,49",0,"5,02"," R$  12,51 ","59,87%","0,00%","40,13%",NLH,"-19,69"
23/03/2026,173790,Eraldo,PIXPOKER,"40,1","39,55","3,38"," R$  83,03 ","48,30%","47,63%","4,07%",NLH,"823,92"
23/03/2026,116936,clenilson,PIXPOKER,"56,54",0,"0,37"," R$  56,91 ","99,35%","0,00%","0,65%",NLH,"-267,86"
23/03/2026,161330,ALLMUTED,PIXPOKER,"1,36",0,0," R$  1,36 ","100,00%","0,00%","0,00%",NLH,"-8,93"
23/03/2026,186267,marion,PIXPOKER,0,0,"21,78"," R$  21,78 ","0,00%","0,00%","100,00%",PLO6,"-222,29"
23/03/2026,172529,pix172529,PIXPOKER,0,0,"20,67"," R$  20,67 ","0,00%","0,00%","100,00%",PLO6,"-100,06"
23/03/2026,147634,AJéFold,PIXPOKER,0,5,0," R$  5,00 ","0,00%","100,00%","0,00%",MTT,-50
23/03/2026,149427,JJsparrow,PIXPOKER,0,0,"1,38"," R$  1,38 ","0,00%","0,00%","100,00%",PLO6,-18
23/03/2026,189004,ABUSADO,PIXPOKER,0,0,"80,19"," R$  80,19 ","0,00%","0,00%","100,00%",PLO6,-330
23/03/2026,143714,ɢᴏʀᴅᴇx,PIXPOKER,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,130
23/03/2026,188599,WalterWhite,PIXPOKER,0,"0,1","61,21"," R$  61,31 ","0,00%","0,16%","99,84%",PLO6,-302
23/03/2026,175211,PSherman,PIXPOKER,0,13,0," R$  13,00 ","0,00%","100,00%","0,00%",MTT,"478,41"
23/03/2026,146795,fish7777,PIXPOKER,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
23/03/2026,194497,Hungria,PIXPOKER,0,"1,3","0,29"," R$  1,59 ","0,00%","81,76%","18,24%",MTT,-25
23/03/2026,160003,Ioribr (777),PIXPOKER,0,0,"2,04"," R$  2,04 ","0,00%","0,00%","100,00%",PLO6,-23
23/03/2026,153414,LoganB,PIXPOKER,0,6,0," R$  6,00 ","0,00%","100,00%","0,00%",MTT,-60
23/03/2026,160174,botafoguense,PIXPOKER,"5,55",0,"71,57"," R$  77,12 ","7,20%","0,00%","92,80%",PLO6,-253
23/03/2026,163517,zé das petas,PIXPOKER,0,0,"50,54"," R$  50,54 ","0,00%","0,00%","100,00%",PLO6,-567
23/03/2026,173840,jottape,PIXPOKER,0,0,"283,21"," R$  283,21 ","0,00%","0,00%","100,00%",PLO6,"-2249,27"
23/03/2026,108417,Cariri,PIXPOKER,0,13,0," R$  13,00 ","0,00%","100,00%","0,00%",MTT,-130
23/03/2026,193637,BeNSharK?,PIXPOKER,"126,14",32,"0,04"," R$  158,18 ","79,74%","20,23%","0,03%",NLH,"1076,91"
23/03/2026,194463,JosepPoker,PIXPOKER,"3,97","27,3",0," R$  31,27 ","12,70%","87,30%","0,00%",MTT,"157,27"
23/03/2026,194473,segundopoker,PIXPOKER,"4,88","34,7",0," R$  39,58 ","12,33%","87,67%","0,00%",MTT,"114,7"
23/03/2026,147069,cryyy,PIXPOKER,"3,7","4,5","1,81"," R$  10,01 ","36,96%","44,96%","18,08%",MTT,"-43,52"
23/03/2026,187654,Luiz Henrique,PIXPOKER,"4,26",0,0," R$  4,26 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,191416,thomasl17,PIXPOKER,"5,4",0,"11,17"," R$  16,57 ","32,59%","0,00%","67,41%",PLO6,-47
23/03/2026,194604,Aquiles77,PIXPOKER,"30,74",0,"6,47"," R$  37,21 ","82,61%","0,00%","17,39%",NLH,"-48,99"
23/03/2026,157703,2127,PIXPOKER,"0,2",0,"86,07"," R$  86,27 ","0,23%","0,00%","99,77%",PLO6,"-310,13"
23/03/2026,171772,carlos.souza,PIXPOKER,0,0,"42,66"," R$  42,66 ","0,00%","0,00%","100,00%",PLO6,"-89,12"
23/03/2026,186146,adriel,PIXPOKER,0,5,"22,09"," R$  27,09 ","0,00%","18,46%","81,54%",PLO6,-170
23/03/2026,189826,drygoberto,PIXPOKER,"14,81","2,5","839,43"," R$  856,74 ","1,73%","0,29%","97,98%",PLO6,"-20,42"
23/03/2026,100366,MY EGGS,PIXPOKER,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,"-77,5"
23/03/2026,138318,so badd,PIXPOKER,0,10,"8,36"," R$  18,36 ","0,00%","54,47%","45,53%",MTT,-150
23/03/2026,187403,pix187403,PIXPOKER,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
23/03/2026,194654,Mr Pet,PIXPOKER,"39,86",44,"0,01"," R$  83,87 ","47,53%","52,46%","0,01%",MTT,"-342,14"
23/03/2026,116140,Márcio Lins,PIXPOKER,"1,85","11,7",0," R$  13,55 ","13,65%","86,35%","0,00%",MTT,"85,67"
23/03/2026,157549,mu97,PIXPOKER,"24,64",0,0," R$  24,64 ","100,00%","0,00%","0,00%",NLH,-21
23/03/2026,193280,GODZZILLA,PIXPOKER,"1,46","9,06",0," R$  10,52 ","13,88%","86,12%","0,00%",MTT,"-3,82"
23/03/2026,193979,pix193979,PIXPOKER,"1,41","0,5",0," R$  1,91 ","73,82%","26,18%","0,00%",NLH,"-13,78"
23/03/2026,194193,davizaoAAAA,PIXPOKER,"0,23",0,0," R$  0,23 ","100,00%","0,00%","0,00%",NLH,-4
23/03/2026,194216,kamikazy,PIXPOKER,"6,84","13,2",0," R$  20,04 ","34,13%","65,87%","0,00%",MTT,"-103,33"
23/03/2026,188074,Maristino,PIXPOKER,0,0,"280,24"," R$  280,24 ","0,00%","0,00%","100,00%",PLO6,"-1600,78"
23/03/2026,151611,vai que mole,PIXPOKER,0,0,"254,6"," R$  254,60 ","0,00%","0,00%","100,00%",PLO6,-2424
23/03/2026,194726,pix194726,PIXPOKER,0,"199,3",0," R$  199,30 ","0,00%","100,00%","0,00%",MTT,"558,17"
23/03/2026,184466,pix184466,PIXPOKER,"11,88",0,0," R$  11,88 ","100,00%","0,00%","0,00%",NLH,"-72,83"
23/03/2026,193755,RAFABER??,PIXPOKER,"0,71",4,0," R$  4,71 ","15,07%","84,93%","0,00%",MTT,"-53,9"
23/03/2026,101128,bateu,PIXPOKER,0,"2,3",0," R$  2,30 ","0,00%","100,00%","0,00%",MTT,"126,22"
23/03/2026,129538,LucGoncalves,PIXPOKER,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"21,9"
23/03/2026,182909,Johnny walkr,PIXPOKER,"1,89","5,8",0," R$  7,69 ","24,58%","75,42%","0,00%",MTT,"25,08"
23/03/2026,194400,Brisa ??,PIXPOKER,0,"12,5",0," R$  12,50 ","0,00%","100,00%","0,00%",MTT,-125
23/03/2026,146679,JOTAT,PIXPOKER,"14,6","47,6",0," R$  62,20 ","23,47%","76,53%","0,00%",MTT,"761,42"
23/03/2026,148535,amisraelchai??,PIXPOKER,0,"18,2",0," R$  18,20 ","0,00%","100,00%","0,00%",MTT,"416,44"
