Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
11/05/2026,180037,pix180037,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,182906,pix182906,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,183758,pix183758,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,186053,manobronx,None,0,0,0, R$  -   ,,,,NLH,"0,58"
11/05/2026,187607,pix187607,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,190020,pix190020,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,192258,pix192258,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,193297,pix193297,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,195569,digueraxx,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,195660,Matias44,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,195836,pix195836,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196012,pix196012,None,0,0,0, R$  -   ,,,,NLH,"1,46"
11/05/2026,191076,Ares,None,"1,98",0,0," R$  1,98 ","100,00%","0,00%","0,00%",NLH,"-21,11"
11/05/2026,131513,RodrigoDiguinha,None,"0,28",0,0," R$  0,28 ","100,00%","0,00%","0,00%",NLH,-4
11/05/2026,132584,allwin,None,"0,89",0,0," R$  0,89 ","100,00%","0,00%","0,00%",NLH,-5
11/05/2026,136568,s_mpoker3715,None,"1,59","1,5",0," R$  3,09 ","51,46%","48,54%","0,00%",NLH,"-0,7"
11/05/2026,171194,pix171194,None,"6,02",0,0," R$  6,02 ","100,00%","0,00%","0,00%",NLH,"36,23"
11/05/2026,191420,bolao,None,"0,54","2,6",0," R$  3,14 ","17,20%","82,80%","0,00%",MTT,-34
11/05/2026,194610,pix194610,None,"10,27",0,0," R$  10,27 ","100,00%","0,00%","0,00%",NLH,"-55,69"
11/05/2026,196013,pix196013,None,"1,8",0,0," R$  1,80 ","100,00%","0,00%","0,00%",NLH,-15
11/05/2026,196020,REY DO RON,None,"52,86",0,"4,39"," R$  57,25 ","92,33%","0,00%","7,67%",NLH,"-89,89"
11/05/2026,178194,Vini_Baralhao,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,193532,pix193532,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194307,pix194307,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194754,pix194754,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,106058,Mnk,None,"0,25",0,"6,53"," R$  6,78 ","3,69%","0,00%","96,31%",PLO6,-53
11/05/2026,196031,inimigo da pepsi,None,0,0,"14,02"," R$  14,02 ","0,00%","0,00%","100,00%",PLO6,-100
11/05/2026,167867,felipelemos,None,0,0,"25,85"," R$  25,85 ","0,00%","0,00%","100,00%",PLO6,"-239,4"
11/05/2026,196018,pix196018,None,"14,94",0,"4,55"," R$  19,49 ","76,65%","0,00%","23,35%",NLH,-200
11/05/2026,196022,Picpay.,None,"0,16",0,0," R$  0,16 ","100,00%","0,00%","0,00%",NLH,"0,99"
11/05/2026,196036,pix196036,None,"0,21",0,0," R$  0,21 ","100,00%","0,00%","0,00%",NLH,"0,01"
11/05/2026,144356,pix144356,None,"5,57",0,0," R$  5,57 ","100,00%","0,00%","0,00%",NLH,"110,24"
11/05/2026,190249,K.F NUTZ,None,"2,14",0,0," R$  2,14 ","100,00%","0,00%","0,00%",NLH,-4
11/05/2026,142834,chris44,None,"5,13","4,5",0," R$  9,63 ","53,27%","46,73%","0,00%",NLH,"72,3"
11/05/2026,107807,Adriano Peixoto,None,"13,47",0,0," R$  13,47 ","100,00%","0,00%","0,00%",NLH,"-61,7"
11/05/2026,186613,Luizex,None,"0,59",0,0," R$  0,59 ","100,00%","0,00%","0,00%",NLH,-14
11/05/2026,195464,ZebranoPixPoker,None,0,0,"461,68"," R$  461,68 ","0,00%","0,00%","100,00%",PLO6,"-6435,28"
11/05/2026,154477,pix154477,None,0,0,"1,85"," R$  1,85 ","0,00%","0,00%","100,00%",PLO6,"-18,13"
11/05/2026,145204,Cebola do sertão,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,146696,cachaça51,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,176746,Mark Ivey,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,178557,Grazi Mourão ?,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,178559,Agnes Nunes,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,188028,partiu MA,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,188029,pix188029,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,188577,pix188577,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196021,pililiu da resenh4,None,0,0,0, R$  -   ,,,,NLH,"0,94"
11/05/2026,196023,lulinha 9,None,0,0,0, R$  -   ,,,,NLH,"2,3"
11/05/2026,196024,Sereka,None,0,0,0, R$  -   ,,,,NLH,"2,26"
11/05/2026,196025,ovão,None,0,0,0, R$  -   ,,,,NLH,"0,94"
11/05/2026,196026,pix196026,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196032,Chapadinho,None,0,0,0, R$  -   ,,,,NLH,"1,88"
11/05/2026,196033,pix196033,None,0,0,0, R$  -   ,,,,NLH,"2,99"
11/05/2026,196034,pix196034,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196035,pix196035,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196037,pix196037,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196038,pix196038,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196041,pix196041,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,168627,thiagoAA,None,"5,39",0,0," R$  5,39 ","100,00%","0,00%","0,00%",NLH,-70
11/05/2026,196014,pix196014,None,"30,56",0,"657,49"," R$  688,05 ","4,44%","0,00%","95,56%",PLO6,"-993,15"
11/05/2026,195993,pix195993,None,0,0,"21,76"," R$  21,76 ","0,00%","0,00%","100,00%",PLO6,-150
11/05/2026,182466,pix182466,None,0,"4,8","0,33"," R$  5,13 ","0,00%","93,57%","6,43%",MTT,-52
11/05/2026,118252,Polarizado,None,"80,94",1,0," R$  81,94 ","98,78%","1,22%","0,00%",NLH,"56,36"
11/05/2026,156727,Pepeu__12,None,"2,99",0,"5,59"," R$  8,58 ","34,85%","0,00%","65,15%",PLO6,-100
11/05/2026,169213,matiasf,None,"2,44",0,0," R$  2,44 ","100,00%","0,00%","0,00%",NLH,-20
11/05/2026,171504,miguellito33,None,"1,98",5,"2,1"," R$  9,08 ","21,81%","55,07%","23,13%",MTT,-100
11/05/2026,196048,pix196048,None,"3,19","0,5",0," R$  3,69 ","86,45%","13,55%","0,00%",NLH,"-18,02"
11/05/2026,159026,Marcio Bolt,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,181574,Caroline 01,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,190634,pix190634,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194706,jojodemel,None,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,111910,MTZiim,None,0,0,"11,79"," R$  11,79 ","0,00%","0,00%","100,00%",PLO6,-30
11/05/2026,183072,pix183072,None,"1,13",0,"110,75"," R$  111,88 ","1,01%","0,00%","98,99%",PLO6,"620,84"
11/05/2026,158723,antoniocarlos48,None,"1,19",0,0," R$  1,19 ","100,00%","0,00%","0,00%",NLH,"-0,72"
11/05/2026,170380,peidão,None,"1,91",0,0," R$  1,91 ","100,00%","0,00%","0,00%",NLH,"-2,61"
11/05/2026,172110,JACAREZINHO,None,"0,47",0,0," R$  0,47 ","100,00%","0,00%","0,00%",NLH,-6
11/05/2026,191484,Fumacinha,None,"1,49",0,0," R$  1,49 ","100,00%","0,00%","0,00%",NLH,"-8,29"
11/05/2026,196052,pix196052,None,0,0,"2,03"," R$  2,03 ","0,00%","0,00%","100,00%",PLO6,-6
11/05/2026,195950,pix195950,None,"11,11",0,0," R$  11,11 ","100,00%","0,00%","0,00%",NLH,-100
11/05/2026,129753,FabioAlpha,None,0,"6,2",0," R$  6,20 ","0,00%","100,00%","0,00%",MTT,"71,17"
11/05/2026,152009,NsMM,None,"1,58",0,0," R$  1,58 ","100,00%","0,00%","0,00%",NLH,"0,22"
11/05/2026,129000,pix129000,None,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-155
11/05/2026,185949,pix185949,None,"2,61",0,"68,02"," R$  70,63 ","3,70%","0,00%","96,30%",PLO6,"-691,06"
11/05/2026,154364,TAV19,None,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,-10
11/05/2026,171217,xLordRandall,None,0,"1,5",0," R$  1,50 ","0,00%","100,00%","0,00%",MTT,-15
11/05/2026,195665,Mendes26,None,"0,35",0,0," R$  0,35 ","100,00%","0,00%","0,00%",NLH,"1,48"
11/05/2026,193218,box405,None,0,0,"7,01"," R$  7,01 ","0,00%","0,00%","100,00%",PLO6,-120
11/05/2026,136167,Art99,None,"20,74",0,0," R$  20,74 ","100,00%","0,00%","0,00%",NLH,"105,66"
11/05/2026,106675,AllissonB,None,"1,55",0,0," R$  1,55 ","100,00%","0,00%","0,00%",NLH,-7
11/05/2026,174035,Itavalcy,None,"1,57",0,0," R$  1,57 ","100,00%","0,00%","0,00%",NLH,"2,47"
11/05/2026,175778,Bitity A9,None,"3,52",0,"0,72"," R$  4,24 ","83,02%","0,00%","16,98%",NLH,-15
11/05/2026,195578,gessica,None,"9,12",0,0," R$  9,12 ","100,00%","0,00%","0,00%",NLH,90
11/05/2026,106526,Malandro,None,"1,31",0,0," R$  1,31 ","100,00%","0,00%","0,00%",NLH,-12
11/05/2026,146458,pix146458,None,"0,42",0,0," R$  0,42 ","100,00%","0,00%","0,00%",NLH,"6,68"
11/05/2026,155908,pix155908,None,"6,16",0,"0,23"," R$  6,39 ","96,40%","0,00%","3,60%",NLH,"38,26"
11/05/2026,160725,sepulvidia,None,"3,11",0,0," R$  3,11 ","100,00%","0,00%","0,00%",NLH,-20
11/05/2026,168866,pix168866,None,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
11/05/2026,193994,moído,None,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,"52,72"
11/05/2026,108709,SheenaK3,None,0,0,"17,79"," R$  17,79 ","0,00%","0,00%","100,00%",PLO6,"-75,01"
11/05/2026,196061,pix196061,None,0,0,"16,14"," R$  16,14 ","0,00%","0,00%","100,00%",PLO6,-100
11/05/2026,155639,Runner72,None,0,"1,6","36,57"," R$  38,17 ","0,00%","4,19%","95,81%",PLO6,"230,75"
11/05/2026,196059,pix196059,None,0,0,"1,09"," R$  1,09 ","0,00%","0,00%","100,00%",PLO6,-12
11/05/2026,111725,marinho_oliveira,None,"14,39",0,"46,61"," R$  61,00 ","23,59%","0,00%","76,41%",PLO6,"-249,39"
11/05/2026,196060,pix196060,None,"34,7",0,0," R$  34,70 ","100,00%","0,00%","0,00%",NLH,-170
11/05/2026,195847,marioaratani,None,0,"9,8",0," R$  9,80 ","0,00%","100,00%","0,00%",MTT,-98
11/05/2026,195978,Ibarra_sb,None,0,100,0," R$  100,00 ","0,00%","100,00%","0,00%",MTT,-910
11/05/2026,134786,pandinha28,None,0,"10,5",0," R$  10,50 ","0,00%","100,00%","0,00%",MTT,"-39,49"
11/05/2026,150260,Stifler91,None,0,4,0," R$  4,00 ","0,00%","100,00%","0,00%",MTT,-40
11/05/2026,195844,pix195844,None,0,12,0," R$  12,00 ","0,00%","100,00%","0,00%",MTT,-120
11/05/2026,150865,Aciole,None,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,154087,123?,None,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,155404,vinhodiesel,None,0,"3,5",0," R$  3,50 ","0,00%","100,00%","0,00%",MTT,-35
11/05/2026,147781,Pirekao!,AF - ISAC,0,"67,52",0," R$  67,52 ","0,00%","100,00%","0,00%",MTT,"-324,37"
11/05/2026,151398,dagun,AF - ISAC,0,"61,6","855,29"," R$  916,89 ","0,00%","6,72%","93,28%",PLO6,-647
11/05/2026,170517,Maxwell Vinicius,AF - ISAC,"25,16","32,36",0," R$  57,52 ","43,74%","56,26%","0,00%",MTT,"-120,73"
11/05/2026,155185,fogonabomba?,AF - ISAC,0,"49,38",0," R$  49,38 ","0,00%","100,00%","0,00%",MTT,"144,62"
11/05/2026,185342,Zanatta01,AF - ISAC,"5,3","55,94",0," R$  61,24 ","8,65%","91,35%","0,00%",MTT,"25,99"
11/05/2026,183322,liviozada,AF - ISAC,"0,27",0,0," R$  0,27 ","100,00%","0,00%","0,00%",NLH,"-2,18"
11/05/2026,186309,B?MB?L@D?,AF - ISAC,"37,25","25,87",0," R$  63,12 ","59,01%","40,99%","0,00%",NLH,-193
11/05/2026,160870,robson22,AF - ISAC,"6,77","1,1",0," R$  7,87 ","86,02%","13,98%","0,00%",NLH,-23
11/05/2026,170330,Sarochim10,AF - ISAC,"82,48","24,1",0," R$  106,58 ","77,39%","22,61%","0,00%",NLH,"102,47"
11/05/2026,192840,Vitori,AF - ISAC,"9,82","66,8","1,87"," R$  78,49 ","12,51%","85,11%","2,38%",MTT,"-641,73"
11/05/2026,134315,cobrao45,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"10,19"
11/05/2026,138188,Orafa,AF - ISAC,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"-2,71"
11/05/2026,139827,Eddyoliveira,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,145591,Dobrodracy,AF - ISAC,"0,24","0,1",0," R$  0,34 ","70,59%","29,41%","0,00%",NLH,-5
11/05/2026,148579,AAllin?,AF - ISAC,0,"0,7",0," R$  0,70 ","0,00%","100,00%","0,00%",MTT,"-5,71"
11/05/2026,149973,VI$AO,AF - ISAC,"14,94","0,4","4,02"," R$  19,36 ","77,17%","2,07%","20,76%",NLH,-8
11/05/2026,154740,Papai Smurf,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"1,03"
11/05/2026,165708,Jocker,AF - ISAC,"3,95",0,"3,79"," R$  7,74 ","51,03%","0,00%","48,97%",NLH,-39
11/05/2026,166672,Professor!,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"1,08"
11/05/2026,172200,vituu,AF - ISAC,0,0,"0,61"," R$  0,61 ","0,00%","0,00%","100,00%",PLO6,"-2,32"
11/05/2026,178427,Rudii01,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,178711,JapaPoker,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,180038,Chico gia,AF - ISAC,"22,63",0,0," R$  22,63 ","100,00%","0,00%","0,00%",NLH,-49
11/05/2026,184013,ALLinFOLD,AF - ISAC,"17,3","31,14",0," R$  48,44 ","35,71%","64,29%","0,00%",MTT,"305,65"
11/05/2026,184381,MANDA_PRA_CÁ,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"15,2"
11/05/2026,102273,MARCONDES,AF - ISAC,"21,28","264,65","5,64"," R$  291,57 ","7,30%","90,77%","1,93%",MTT,"-1789,06"
11/05/2026,108346,chicleteiro ??,AF - ISAC,0,0,"3,94"," R$  3,94 ","0,00%","0,00%","100,00%",PLO6,-40
11/05/2026,146489,popeye,AF - ISAC,0,"69,3","28,27"," R$  97,57 ","0,00%","71,03%","28,97%",MTT,-158
11/05/2026,153216,Brazeo,AF - ISAC,0,"32,9","118,37"," R$  151,27 ","0,00%","21,75%","78,25%",PLO6,"-288,32"
11/05/2026,172191,Pru Pru,AF - ISAC,0,0,"45,82"," R$  45,82 ","0,00%","0,00%","100,00%",PLO6,"231,67"
11/05/2026,182480,Sabor Poker,AF - ISAC,0,"120,2","548,24"," R$  668,44 ","0,00%","17,98%","82,02%",PLO6,"-3041,65"
11/05/2026,157300,mago.bet,AF - ISAC,"11,63","110,5",0," R$  122,13 ","9,52%","90,48%","0,00%",MTT,"398,19"
11/05/2026,179075,Mendes_,AF - ISAC,0,"48,3",0," R$  48,30 ","0,00%","100,00%","0,00%",MTT,"146,52"
11/05/2026,143623,vish_777,AF - ISAC,"7,42",0,"164,13"," R$  171,55 ","4,33%","0,00%","95,67%",PLO6,"-264,61"
11/05/2026,193482,skylerpescador,AF - ISAC,"58,94",0,"222,53"," R$  281,47 ","20,94%","0,00%","79,06%",PLO6,"-471,91"
11/05/2026,134625,GILMRZ7,AF - ISAC,"10,2","2,1","7,48"," R$  19,78 ","51,57%","10,62%","37,82%",NLH,"125,2"
11/05/2026,127918,JC12,AF - ISAC,0,4,"54,22"," R$  58,22 ","0,00%","6,87%","93,13%",PLO6,-236
11/05/2026,134166,LincolnLau,AF - ISAC,0,"2,6","15,36"," R$  17,96 ","0,00%","14,48%","85,52%",PLO6,"155,78"
11/05/2026,150540,semgalantia,AF - ISAC,"2,35","41,2","20,22"," R$  63,77 ","3,69%","64,61%","31,71%",MTT,"-357,57"
11/05/2026,173648,Iphones,AF - ISAC,"16,65","7,2","24,39"," R$  48,24 ","34,51%","14,93%","50,56%",PLO6,"-102,23"
11/05/2026,180131,Sabor Ganhar,AF - ISAC,0,0,"33,7"," R$  33,70 ","0,00%","0,00%","100,00%",PLO6,-267
11/05/2026,180525,mari3455,AF - ISAC,0,"0,3","2,32"," R$  2,62 ","0,00%","11,45%","88,55%",PLO6,"-3,83"
11/05/2026,159265,BANKER,AF - ISAC,"40,66",0,"1088,18"," R$  1.128,84 ","3,60%","0,00%","96,40%",PLO6,"-1792,91"
11/05/2026,160321,GameOver,AF - ISAC,0,0,"755,25"," R$  755,25 ","0,00%","0,00%","100,00%",PLO6,"-4494,81"
11/05/2026,171794,Streetpokerr,AF - ISAC,0,0,"190,32"," R$  190,32 ","0,00%","0,00%","100,00%",PLO6,-1426
11/05/2026,135383,thxmx,AF - ISAC,0,"1,5","27,42"," R$  28,92 ","0,00%","5,19%","94,81%",PLO6,"170,55"
11/05/2026,136655,IAAUUUUUU,AF - ISAC,0,"71,4",183," R$  254,40 ","0,00%","28,07%","71,93%",PLO6,"-35,72"
11/05/2026,193540,Tony.S,AF - ISAC,0,"17,9","600,01"," R$  617,91 ","0,00%","2,90%","97,10%",PLO6,"745,36"
11/05/2026,138562,BPOTY,AF - ISAC,0,"5,1","80,47"," R$  85,57 ","0,00%","5,96%","94,04%",PLO6,275
11/05/2026,168605,PlayBorges,AF - ISAC,"1,8",0,"0,85"," R$  2,65 ","67,92%","0,00%","32,08%",NLH,-18
11/05/2026,172079,JPSaless,AF - ISAC,"1,63",1,"435,09"," R$  437,72 ","0,37%","0,23%","99,40%",PLO6,"-1191,75"
11/05/2026,147375,opsicologo,AF - ISAC,"7,2","3,9",0," R$  11,10 ","64,86%","35,14%","0,00%",NLH,"27,04"
11/05/2026,156590,DimKenney,AF - ISAC,0,6,0," R$  6,00 ","0,00%","100,00%","0,00%",MTT,"-58,73"
11/05/2026,115734,RiverRat??,AF - ISAC,0,"8,1",0," R$  8,10 ","0,00%","100,00%","0,00%",MTT,"-18,72"
11/05/2026,145247,vem devagar,AF - ISAC,"2,63","0,2",0," R$  2,83 ","92,93%","7,07%","0,00%",NLH,"-4,14"
11/05/2026,160219,andrerl,AF - ISAC,0,"10,3","23,13"," R$  33,43 ","0,00%","30,81%","69,19%",PLO6,"-188,21"
11/05/2026,165725,DouglasAlmeida,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,27"
11/05/2026,168507,Jhonnata Do Riverr,AF - ISAC,"11,56","15,5","45,6"," R$  72,66 ","15,91%","21,33%","62,76%",PLO6,"87,29"
11/05/2026,173010,ludjan,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,11"
11/05/2026,175007,SANTOS28,AF - ISAC,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"-2,4"
11/05/2026,181583,faguirre,AF - ISAC,0,"2,3",0," R$  2,30 ","0,00%","100,00%","0,00%",MTT,"15,9"
11/05/2026,183094,azogo10,AF - ISAC,"1,73",0,0," R$  1,73 ","100,00%","0,00%","0,00%",NLH,-13
11/05/2026,183511,dafuga,AF - ISAC,"19,82",0,"0,04"," R$  19,86 ","99,80%","0,00%","0,20%",NLH,-70
11/05/2026,193487,B10poker,AF - ISAC,0,"1,4",0," R$  1,40 ","0,00%","100,00%","0,00%",MTT,-14
11/05/2026,182585,Carneiro?,AF - ISAC,0,"68,5",0," R$  68,50 ","0,00%","100,00%","0,00%",MTT,-685
11/05/2026,138239,Anna Trovão 17,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,151293,rogbl,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,177740,guguzn,AF - ISAC,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,"-2,75"
11/05/2026,175494,Pescador ?,AF - ISAC,"38,06",0,0," R$  38,06 ","100,00%","0,00%","0,00%",NLH,"255,97"
11/05/2026,185102,Gabriel M,AF - ISAC,"0,3","0,1",0," R$  0,40 ","75,00%","25,00%","0,00%",NLH,-5
11/05/2026,165123,Fr0?D,AF - ISAC,"4,91","3,85",0," R$  8,76 ","56,05%","43,95%","0,00%",NLH,-26
11/05/2026,102532,BabaYaga,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,159806,ÓBITO,AF - ISAC,"1,33","0,5","1,12"," R$  2,95 ","45,08%","16,95%","37,97%",NLH,"-28,55"
11/05/2026,179753,bb204kk,AF - ISAC,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"-0,91"
11/05/2026,179760,repanga73,AF - ISAC,0,"0,3","0,44"," R$  0,74 ","0,00%","40,54%","59,46%",PLO6,"-0,68"
11/05/2026,186415,YuriAAlberto,AF - ISAC,0,8,"96,39"," R$  104,39 ","0,00%","7,66%","92,34%",PLO6,-397
11/05/2026,146021,AraujoBR,AF - ISAC,0,"9,2",0," R$  9,20 ","0,00%","100,00%","0,00%",MTT,"-65,11"
11/05/2026,175290,L10,AF - ISAC,0,"28,7",0," R$  28,70 ","0,00%","100,00%","0,00%",MTT,"-92,1"
11/05/2026,169004,zoin___bala,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,169007,BrankinhoVidaLoka,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,175781,xonobruAK,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"0,61"
11/05/2026,180007,pix180007,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,183598,DSoares,AF - ISAC,"0,49","0,1",0," R$  0,59 ","83,05%","16,95%","0,00%",NLH,"-4,3"
11/05/2026,177964,Dvzn,AF - ISAC,0,"15,5",0," R$  15,50 ","0,00%","100,00%","0,00%",MTT,"-106,96"
11/05/2026,188333,Magaly,AF - ISAC,"1,61","17,55","6,05"," R$  25,21 ","6,39%","69,62%","24,00%",MTT,"117,6"
11/05/2026,160496,joker?,AF - ISAC,"0,83",0,0," R$  0,83 ","100,00%","0,00%","0,00%",NLH,-14
11/05/2026,172820,Blefandovoce,AF - ISAC,"3,23","2,84","0,28"," R$  6,35 ","50,87%","44,72%","4,41%",NLH,"109,18"
11/05/2026,181112,dafugaa,AF - ISAC,"27,93",0,0," R$  27,93 ","100,00%","0,00%","0,00%",NLH,-23
11/05/2026,153492,Anna11,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,173754,TTrincA,AF - ISAC,0,"0,6",0," R$  0,60 ","0,00%","100,00%","0,00%",MTT,"13,05"
11/05/2026,175841,Lacerd1nha flush,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,179751,devil may cry,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"2,99"
11/05/2026,179756,vampirão,AF - ISAC,0,"1,5","9,25"," R$  10,75 ","0,00%","13,95%","86,05%",PLO6,30
11/05/2026,179759,fredykrueger,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,168720,MestiMiang?,AF - ISAC,"0,36","4,6","325,53"," R$  330,49 ","0,11%","1,39%","98,50%",PLO6,"139,08"
11/05/2026,162837,LucasSilva,AF - ISAC,0,"14,4","8,46"," R$  22,86 ","0,00%","62,99%","37,01%",MTT,-93
11/05/2026,193803,blefamuito,AF - ISAC,"2,49",0,"4,55"," R$  7,04 ","35,37%","0,00%","64,63%",PLO6,"-28,14"
11/05/2026,178296,Hawk,AF - ISAC,"0,85",2,"0,85"," R$  3,70 ","22,97%","54,05%","22,97%",MTT,"33,83"
11/05/2026,193623,Jgabriel,AF - ISAC,"20,13",0,0," R$  20,13 ","100,00%","0,00%","0,00%",NLH,114
11/05/2026,150707,Cobra ?,AF - ISAC,0,"3,4","197,98"," R$  201,38 ","0,00%","1,69%","98,31%",PLO6,-264
11/05/2026,125837,DNerdguy,AF - ISAC,"12,29","3,6",0," R$  15,89 ","77,34%","22,66%","0,00%",NLH,"-22,97"
11/05/2026,160088,DANGER,AF - ISAC,"23,31",40,"672,42"," R$  735,73 ","3,17%","5,44%","91,39%",PLO6,"2231,75"
11/05/2026,153278,Amanhã,AF - ISAC,0,"0,5","15,24"," R$  15,74 ","0,00%","3,18%","96,82%",PLO6,"116,7"
11/05/2026,164419,TchauBozo,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,195641,ReiDaCallErrada,AF - ISAC,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"26,8"
11/05/2026,145975,Maverick81,AF - ISAC,0,"13,4",0," R$  13,40 ","0,00%","100,00%","0,00%",MTT,"-40,67"
11/05/2026,175064,oCalvoDoPoker,AF - ISAC,0,"28,5",0," R$  28,50 ","0,00%","100,00%","0,00%",MTT,"-233,25"
11/05/2026,153375,MrDemite,AF - ISAC,0,"7,9",0," R$  7,90 ","0,00%","100,00%","0,00%",MTT,"-73,3"
11/05/2026,131627,Lucas Davi,AF - ISAC,"0,12","0,5",0," R$  0,62 ","19,35%","80,65%","0,00%",MTT,"-6,32"
11/05/2026,180867,Bocao,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194858,unrealgio,AF - ISAC,"27,78",0,"0,02"," R$  27,80 ","99,93%","0,00%","0,07%",NLH,"-75,02"
11/05/2026,127627,Cristiano Ronaldo.,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,132058,DELICI0,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,146742,Andrè P,AF - ISAC,0,0,"131,02"," R$  131,02 ","0,00%","0,00%","100,00%",PLO6,"-40,26"
11/05/2026,120885,&&&&,AF - ISAC,0,"10,5",0," R$  10,50 ","0,00%","100,00%","0,00%",MTT,-105
11/05/2026,181684,AMORIIM,AF - ISAC,"1,11",0,"0,88"," R$  1,99 ","55,78%","0,00%","44,22%",NLH,-19
11/05/2026,144320,Fluxo.FX,AF - ISAC,"190,52",0,"59,28"," R$  249,80 ","76,27%","0,00%","23,73%",NLH,"-137,63"
11/05/2026,148138,Xurisbela,AF - ISAC,0,0,0, R$  -   ,,,,NLH,"2,1"
11/05/2026,192048,kauaaugustto,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,136890,barakaplayer,AF - ISAC,0,0,"2,44"," R$  2,44 ","0,00%","0,00%","100,00%",PLO6,-20
11/05/2026,176196,carolll,AF - ISAC,0,0,0, R$  -   ,,,,NLH,0
